WireWay (USA) (En,Fr,Es);http://tinyurl.com/yrhhjejg;22.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wish Room - Tenshi no Kioku (Japan);http://tinyurl.com/ys8hr2ql;80.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Witch Tale - Minarai Majo to 7-nin no Hime (Japan);http://tinyurl.com/yu48wjlf;90.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Witch's Tale, A (USA);http://tinyurl.com/ypnhxbyk;90.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Witch's Wish (USA);http://tinyurl.com/yt83wohg;26.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Witches & Vampires - Ghost Pirates of Ashburry (Europe) (En,De) (VWVP) (NDSi Enhanced);http://tinyurl.com/yr8vle2q;45.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Witches & Vampires - Ghost Pirates of Ashburry (Europe) (En,De) (VWVV) (NDSi Enhanced);http://tinyurl.com/ys3nmxf6;45.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Witches & Vampires - The Secrets of Ashburry (Europe) (En,De);http://tinyurl.com/yrqe4jlz;22.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Witches & Vampires - The Secrets of Ashburry (Netherlands);http://tinyurl.com/yuuadpnu;22.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Witches & Vampires - The Secrets of Ashburry (USA);http://tinyurl.com/ykmgjccs;22.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wizard of Oz, The - Beyond the Yellow Brick Road (USA);http://tinyurl.com/yv9ahjrg;93.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wizardry - Boukyaku no Isan (Japan);http://tinyurl.com/ymeqj2kq;31.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wizardry - Inochi no Kusabi (Japan);http://tinyurl.com/ypwdzg3m;24.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wizardry Asterisk - Hiiro no Fuuin (Japan);http://tinyurl.com/yw9owvna;18.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wizards of Waverly Place (Europe) (En,Fr,De,Es,It,Nl);http://tinyurl.com/ypxmmhhq;32.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wizards of Waverly Place (USA) (En,Fr,Es);http://tinyurl.com/ypomu5ov;34.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wizards of Waverly Place - Spellbound (Europe) (En,De,It);http://tinyurl.com/ysy4pux9;16.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wizards of Waverly Place - Spellbound (USA);http://tinyurl.com/ynf8yegk;21.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wo auf der Welt Ist Carmen Sandiego - Das Geheimnis am Ende der Welt (Europe) (De,Es);http://tinyurl.com/ypmwapfx;26.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wonder Pets! - Save the Animals! (Europe);http://tinyurl.com/yp2d8uro;6.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wonder Pets! - Save the Animals! (USA);http://tinyurl.com/ysu9pp48;6.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wonder World - Amusement Park (Europe);http://tinyurl.com/yvranaws;10.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wonder World - Amusement Park (USA);http://tinyurl.com/ypkrjh2j;10.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Woodleys, The - Summer Sports (Europe) (En,Fr,De,It);http://tinyurl.com/ysbx5foe;21.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Word Academy (Europe);http://tinyurl.com/ytfo3bc3;11.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
WordJong (Europe);http://tinyurl.com/yomwx8lm;4.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
WordJong (USA);http://tinyurl.com/yseeb9ba;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wordfish (USA);http://tinyurl.com/yn67vzue;11.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wordmaster (Europe);http://tinyurl.com/ywhtq44h;3.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wordmaster (USA);http://tinyurl.com/yupjqdtj;3.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Championship Games - A Track & Field Event (USA) (En,Fr,Es);http://tinyurl.com/yn2qppaz;6.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Championship Poker - Deluxe Series (Europe);http://tinyurl.com/ymolvlbv;10.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Championship Poker - Deluxe Series (USA);http://tinyurl.com/yperhkxq;10.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Championship Spelling (USA) (En,Fr);http://tinyurl.com/ymxlox4q;10.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Championship Sports - Summer (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yn8qrmcb;20.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Cup of Pool (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ynfm69j3;15.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Cup of Pool (USA);http://tinyurl.com/yqhrt2bh;15.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Destruction - Michibikareshi Ishi (Japan);http://tinyurl.com/ynahe2m9;118.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Ends with You, The (Europe);http://tinyurl.com/yobr64n2;72.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Ends with You, The (USA);http://tinyurl.com/yklx2d45;72.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Series of Poker 2008 - The Official Video Game - Battle for the Bracelets (Europe);http://tinyurl.com/yojapyxz;26.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Series of Poker 2008 - The Official Video Game - Battle for the Bracelets (USA);http://tinyurl.com/ynlf5pjl;26.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Snooker Championship - Season 2007-08 (Europe);http://tinyurl.com/ymda23c3;35.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Soccer - Winning Eleven DS (Japan);http://tinyurl.com/ypuuygrw;22.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Soccer - Winning Eleven DS (Korea);http://tinyurl.com/ywarc2th;22.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World Soccer Winning Eleven DS - Goal x Goal! (Japan);http://tinyurl.com/yq9u5avz;41.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World of Golden Eggs, The - Nori Nori Uta Dekichatte Kei (Japan);http://tinyurl.com/yt3gu379;33.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World of Zoo (Europe) (En,Fr,De,Es,It,Nl,Sv,Da);http://tinyurl.com/yk84lssk;28.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
World of Zoo (USA) (En,Fr);http://tinyurl.com/ymhjhk3v;28.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Worms - Open Warfare (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yo3y5n54;8.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Worms - Open Warfare (USA);http://tinyurl.com/ykw4th2p;8.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Worms - Open Warfare 2 (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yk9s895z;17.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Worms - Open Warfare 2 (USA) (En,Fr);http://tinyurl.com/yr56sfuz;17.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wreck-It Ralph (Europe) (En,Fr,De,Es,It,Nl,Sv);http://tinyurl.com/yvo3jve7;49.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Wreck-It Ralph (USA) (En,Fr);http://tinyurl.com/yuq8xnxa;25.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
X-Men - Destiny (Europe) (En,De);http://tinyurl.com/ym9xjjk8;30.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
X-Men - Destiny (USA);http://tinyurl.com/yqxfuk9t;30.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
X-Men - The Official Game (Europe) (En,Fr,Es,It);http://tinyurl.com/yukm3lyx;42.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
X-Men - The Official Game (USA);http://tinyurl.com/ype6aau2;42.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
X-Men Origins - Wolverine (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ykb4mrdx;36.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
X-Men Origins - Wolverine (USA) (En,Fr);http://tinyurl.com/ylj9qgkz;36.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
XG Blast! (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ynk5o7c6;3.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
XG Blast! (USA) (En,Fr,De,Es,It);http://tinyurl.com/yqh6lq7q;3.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Xenosaga I & II (Japan);http://tinyurl.com/yvnmf3bo;32.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Xia-Xia (Europe) (En,Fr,De,Es,It,Nl);http://tinyurl.com/2xfweqjm;2.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Xia-Xia (USA);http://tinyurl.com/yvfvqqxx;2.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Xiaolin Showdown (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ymzxmf6e;48.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Xiaolin Showdown (USA);http://tinyurl.com/yo3faz7k;48.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yajuu Deka - Tokyo Douji Tahatsu Terror o Chinatsu Seyo! (Japan);http://tinyurl.com/2xf453en;26.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yakitate!! Japan - Game Ichigou - Choujou Kessen!! Pantasic Grand Prix! (Japan);http://tinyurl.com/2x6z72vx;15.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yakuman DS (Japan);http://tinyurl.com/yqoua3jh;7.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamaha Supercross (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yrfuhoqm;5.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamaha Supercross (USA);http://tinyurl.com/yqekpmpt;5.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamakawa Shuppansha Kanshuu - Shousetsu Nihonshi B - Shin Sougou Training Plus (Japan);http://tinyurl.com/ynhp566f;17.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamakawa Shuppansha Kanshuu - Shousetsu Nihonshi B - Sougou Training (Japan) (Rev 1);http://tinyurl.com/ykdstx43;15.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamakawa Shuppansha Kanshuu - Shousetsu Nihonshi B - Sougou Training (Japan) (Rev 2);http://tinyurl.com/yu9mjjbj;15.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamakawa Shuppansha Kanshuu - Shousetsu Nihonshi B - Sougou Training (Japan);http://tinyurl.com/ys732fax;15.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamakawa Shuppansha Kanshuu - Shousetsu Sekaishi B - Shin Sougou Training Plus (Japan);http://tinyurl.com/yrjhxkmo;23.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamakawa Shuppansha Kanshuu - Shousetsu Sekaishi B - Sougou Training (Japan) (Rev 1);http://tinyurl.com/yl35h8ya;21.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamakawa Shuppansha Kanshuu - Shousetsu Sekaishi B - Sougou Training (Japan) (Rev 2);http://tinyurl.com/ynqb36n5;21.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamakawa Shuppansha Kanshuu - Shousetsu Sekaishi B - Sougou Training (Japan);http://tinyurl.com/2xbs9c4x;21.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yamanote-sen Meimei 100 Shuunen Kinen - Densha de Go! - Tokubetsu Hen - Fukkatsu! Shouwa no Yamanote-sen (Japan);http://tinyurl.com/ykpswr7m;23.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yangsonui Darin (Korea);http://tinyurl.com/yp7g8pwg;3.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yard Sale Hidden Treasures - Sunnyville (USA) (En,Fr,Es);http://tinyurl.com/yrulrolb;10.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yatsuhaka Mura (Japan);http://tinyurl.com/ypxku5po;23.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yatterman DS - Bikkuri Dokkiri Daisakusen da Koron (Japan);http://tinyurl.com/yo2paubr;35.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yatterman DS 2 - Bikkuri Dokkiri Animal Daibouken (Japan) (Rev 1);http://tinyurl.com/yo9kmhzj;55.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yatterman DS 2 - Bikkuri Dokkiri Animal Daibouken (Japan);http://tinyurl.com/yn6kb27s;55.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yawaraka Atama Juku (Japan) (Demo) (Kiosk);http://tinyurl.com/yo7u348l;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yawaraka Atama Juku (Japan) (Rev 1);http://tinyurl.com/yrsv8bbd;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yawaraka Atama Juku (Japan) (Rev 2);http://tinyurl.com/2x2eylfb;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yawaraka Atama Juku (Japan);http://tinyurl.com/yockng2w;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yeoksa Simulation - Samgukji DS (Korea);http://tinyurl.com/yr2q9eor;22.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yes! PreCure 5 (Japan);http://tinyurl.com/ynbave26;11.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yes! PreCure 5 Go Go! - Zenin Shuu-Go! Dream Festival (Japan);http://tinyurl.com/ytyvkp6h;32.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yeti Quest - Crazy Penguins (Europe) (Fr,De,Nl);http://tinyurl.com/yrjv5fp7;3.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yggdra Unison - Seiken Buyuuden (Japan);http://tinyurl.com/yv2rzfv5;15.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yogi Bear (USA) (En,Fr,De,Es,It);http://tinyurl.com/ytkr36gs;9.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yogi Bear - The Video Game (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ymyf8bhn;9.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yokojiku de Manabu Sekai no Rekishi - Yoko Gaku DS (Japan);http://tinyurl.com/yoau42qy;17.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yokoyama Mitsuteru Sangokushi - Dai-1-kan - Touen no Chikai (Japan);http://tinyurl.com/yvtdm7k7;101.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yokoyama Mitsuteru Sangokushi - Dai-2-kan - Ryofu no Matsuro (Japan);http://tinyurl.com/yn5athxd;85.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yokoyama Mitsuteru Sangokushi - Dai-3-kan - Sanko no Rei (Japan);http://tinyurl.com/yt6838vc;88.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yokoyama Mitsuteru Sangokushi - Dai-4-kan - Sangoku Teiritsu (Japan);http://tinyurl.com/yogu5wrr;102.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yokoyama Mitsuteru Sangokushi - Dai-5-kan - Suishi no Hyou (Japan);http://tinyurl.com/ypz6vysk;84.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yokoyama Mitsuteru Sangokushi - Dai-6-kan - Koumei no Yuigon (Japan);http://tinyurl.com/yqqcyo35;83.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yomesou de Yomenai Kanji DS (Japan);http://tinyurl.com/ywpzm2o6;4.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi Island DS (Japan);http://tinyurl.com/ylbaadfh;24.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi Touch & Go (Europe) (En,Fr,De,Es,It) (Demo) (Kiosk);http://tinyurl.com/yno6bvao;3.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi Touch & Go (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ypjuhf5z;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi Touch & Go (USA, Australia);http://tinyurl.com/ylt3dnjl;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi's Island DS (Europe) (En,Fr,De,Es,It) (Demo) (Kiosk);http://tinyurl.com/yoq4b9f8;24.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi's Island DS (Europe) (En,Fr,De,Es,It) (Rev 1);http://tinyurl.com/yuryzyd7;23.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi's Island DS (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yq4nkp9m;23.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi's Island DS (Korea);http://tinyurl.com/yw5krh7l;22.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi's Island DS (USA) (Demo) (Kiosk);http://tinyurl.com/ynjmrxhl;21.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi's Island DS (USA) (Rev 1);http://tinyurl.com/yr49qexh;23.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Yoshi's Island DS (USA);http://tinyurl.com/ymsmjcag;23.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
You Don't Know Jack (USA) (NDSi Enhanced);http://tinyurl.com/yn2huwh8;57.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Youda Farmer (Europe) (En,Fr,De) (NDSi Enhanced);http://tinyurl.com/ywnlx8dx;5.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Youda Farmer (Europe) (En,Fr,De) (Rev 1) (NDSi Enhanced);http://tinyurl.com/yrxxau8m;5.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Youda Farmer (Europe) (Fr,Nl) (NDSi Enhanced);http://tinyurl.com/ytuy8g49;5.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Youda Farmer (Europe) (Fr,Nl) (Rev 1) (NDSi Enhanced);http://tinyurl.com/yu3tk3by;5.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Youda Legend - The Curse of the Amsterdam Diamond (Europe) (En,Fr,De) (NDSi Enhanced);http://tinyurl.com/2x629t3f;33.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Youda Legend - The Curse of the Amsterdam Diamond (Europe) (Fr,Nl) (NDSi Enhanced);http://tinyurl.com/ysda6qdy;33.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Youda Legend - The Golden Bird of Paradise (Europe) (En,Fr,De) (NDSi Enhanced);http://tinyurl.com/yow4d6hy;39.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Youda Safari (Europe) (En,Fr,De);http://tinyurl.com/yvrgxd9y;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
